Timestamp,Open,High,Low,Close
2024-12-14 05:40:00,82.17072550838647,83.28845243570524,82.17072550838647,83.28845243570524
2024-12-14 06:05:00,83.34408630826734,84.17898960674036,83.34408630826734,84.17898960674036
2024-12-14 06:30:00,83.6496035316578,85.23490021126526,83.6496035316578,85.23490021126526
2024-12-14 06:55:00,84.79562000579874,84.79588916951829,83.84265244906777,83.99178321048925
2024-12-14 07:20:00,84.34746922376381,84.56346157321093,84.2584454330105,84.2584454330105
2024-12-14 07:45:00,84.00981628385634,84.71308334067731,84.00981628385634,84.10838374446102
2024-12-14 08:10:00,84.19092613836017,84.62226668430067,84.10007203129949,84.36994874770282
2024-12-14 08:35:00,84.0492437163134,84.32463388948253,83.30094477391049,84.32463388948253
2024-12-14 09:00:00,84.01508525715091,85.05852090270481,84.01508525715091,84.53329424823922
2024-12-14 09:25:00,85.18972054086959,86.0,85.18972054086959,86.0
2024-12-14 09:50:00,85.59208999062295,86.0,85.46749720975568,85.46749720975568
2024-12-14 10:15:00,85.42984669173163,86.0,85.42984669173163,85.82500571761751
2024-12-14 10:40:00,85.88118075438528,86.0,85.88118075438528,86.0
2024-12-14 11:05:00,85.85799270539836,86.0,85.1719452235696,85.1719452235696
2024-12-14 11:30:00,85.10576389266565,85.25762377237979,85.07850527533313,85.07850527533313
2024-12-14 11:55:00,85.2595254466443,86.0,85.2595254466443,86.0
2024-12-14 12:20:00,85.99765365262034,86.0,85.43074222874776,86.0
2024-12-14 12:45:00,85.20335606069189,85.73729785055916,85.04764593658807,85.73729785055916
2024-12-14 13:10:00,84.75808818104267,85.3657496385847,84.08631879223485,85.3657496385847
2024-12-14 13:35:00,85.94638448505401,86.0,85.71643203723443,86.0
2024-12-14 14:00:00,85.88525856701712,85.88525856701712,85.24729991716346,85.24729991716346
2024-12-14 14:25:00,85.31884279127631,86.0,85.31884279127631,86.0
2024-12-14 14:50:00,86.0,86.0,86.0,86.0
2024-12-14 15:15:00,86.0,86.0,85.78898117495993,85.78898117495993
2024-12-14 15:40:00,86.0,86.0,85.33439602863592,85.54372859890383
2024-12-14 16:05:00,86.0,86.0,84.94628786083611,85.2904388778398
2024-12-14 16:30:00,85.17103521923295,85.86875817304654,84.92572114882546,85.82681957253354
2024-12-14 16:55:00,85.79313280097286,86.0,85.79313280097286,85.8268257220671
2024-12-14 17:20:00,85.54425435090157,86.0,85.54425435090157,85.6355999974032
2024-12-14 17:45:00,85.67198316479147,86.0,85.5016032108614,86.0
2024-12-14 18:10:00,86.0,86.0,86.0,86.0
2024-12-14 18:35:00,86.0,86.0,85.57833238580048,85.57833238580048
2024-12-14 19:00:00,85.43225257963068,86.0,84.94264908351795,84.98242724922208
2024-12-14 19:25:00,84.56861203924262,84.86773951357803,83.78000570015612,83.78000570015612
2024-12-14 19:50:00,83.08443421277676,83.08443421277676,81.4691004482747,81.4691004482747
2024-12-14 20:15:00,81.59688904202751,81.63673335150366,81.22516400093107,81.63673335150366
2024-12-14 20:40:00,81.21195234961655,82.01755615193461,81.21195234961655,81.50463682065222
2024-12-14 21:05:00,81.5526463393872,81.8979887238509,81.0,81.0
2024-12-14 21:30:00,81.72074268736267,82.26296916381139,81.5286441657232,82.06056402234637
2024-12-14 21:55:00,82.070510489974,82.65680504560949,81.11107200390968,82.65680504560949
2024-12-14 22:20:00,83.0787869252546,83.80390115955758,83.0787869252546,83.61549182002146
2024-12-14 22:45:00,83.40487256998232,83.40487256998232,82.32488281106608,82.46844070808893
2024-12-14 23:10:00,82.31987892989183,82.80755208385355,81.60615426045828,81.60615426045828
2024-12-14 23:35:00,82.36398336026761,83.58848954534034,82.36398336026761,83.39671430930102
2024-12-15 00:00:00,83.54351400570604,83.54351400570604,82.47092845247097,82.62890605918399
2024-12-15 00:25:00,82.81559790931468,83.65147089657076,82.81559790931468,83.65147089657076
2024-12-15 00:50:00,83.41381473630004,83.92253523763277,83.02856709224619,83.59140132673244
2024-12-15 01:15:00,83.61818952992999,83.61818952992999,82.83783921575161,83.16778394630309
2024-12-15 01:40:00,83.21592738371555,83.4906704720639,82.39821978181057,83.4906704720639
2024-12-15 02:05:00,83.72025325343706,84.24736990050309,83.64812795549634,84.24736990050309
2024-12-15 02:30:00,83.99605186672578,83.99605186672578,83.58440876429465,83.9667816172056
2024-12-15 02:55:00,83.4191789216192,83.48646706095003,82.7748102238811,82.7748102238811
2024-12-15 03:20:00,82.44768397408765,82.44768397408765,81.26288333127073,81.46715840428145
2024-12-15 03:45:00,81.0,81.39337471751082,81.0,81.39337471751082
2024-12-15 04:10:00,81.94069962372271,81.94069962372271,81.0,81.0
2024-12-15 04:35:00,81.0,81.73199040729746,81.0,81.73199040729746
2024-12-15 05:00:00,81.68881563029238,81.68881563029238,81.25439934023068,81.25439934023068
2024-12-15 05:25:00,81.02573761791822,81.59230286763965,81.0,81.59230286763965
2024-12-15 05:50:00,81.44179256913716,81.44179256913716,81.0,81.0
2024-12-15 06:15:00,81.0,81.55807379939853,81.0,81.55807379939853
2024-12-15 06:40:00,81.83033091059123,81.92591911876738,81.0,81.0
2024-12-15 07:05:00,81.0,81.27710278488793,81.0,81.27710278488793
2024-12-15 07:30:00,81.0,81.47828859703596,81.0,81.2393078746328
2024-12-15 07:55:00,81.74268910086063,81.74268910086063,81.0,81.02737811997414
2024-12-15 08:20:00,81.0,82.01866330967127,81.0,81.130882350149
2024-12-15 08:45:00,81.1053250874019,82.06237256737444,81.1053250874019,81.96271234457477
2024-12-15 09:10:00,81.56249969875134,82.12893385613864,81.39496130003712,81.42535877098481
2024-12-15 09:35:00,81.01002862426282,82.048462537481,81.0,81.79976439714598
2024-12-15 10:00:00,81.73372220520277,81.73372220520277,81.0,81.31750798212639
2024-12-15 10:25:00,81.08745771839959,81.48373456098547,81.0,81.48373456098547
2024-12-15 10:50:00,81.0,82.20572443323893,81.0,82.02245526401724
2024-12-15 11:15:00,81.87155932123281,82.03015412518056,81.63674758356741,81.66441507620908
2024-12-15 11:40:00,81.77005214589035,82.56124507902805,81.64712970767931,81.77850496482975
2024-12-15 12:05:00,81.36540202273554,81.651616153151,81.0,81.56512123407224
2024-12-15 12:30:00,81.63436503506755,81.63436503506755,81.0,81.25752699088612
2024-12-15 12:55:00,81.78600238351764,81.81840086682936,81.18659030686013,81.81840086682936
2024-12-15 13:20:00,81.92413869852793,82.16406821103948,81.63435660226268,82.10962015848335
2024-12-15 13:45:00,82.41780721700539,84.29169184505916,82.41780721700539,84.25395103426965
2024-12-15 14:10:00,84.37762156762201,84.81864445417744,84.1166214893322,84.81864445417744
2024-12-15 14:35:00,85.00715986807703,85.00715986807703,84.60636500208277,84.8388184110278
2024-12-15 15:00:00,84.60162419805671,84.60162419805671,82.82552035943586,82.82552035943586
2024-12-15 15:25:00,82.47463188900167,82.67422298322877,82.30389769366722,82.67422298322877
2024-12-15 15:50:00,82.54033292836726,83.14919826443501,82.54033292836726,83.14919826443501
2024-12-15 16:15:00,82.98523091320372,83.68634032367395,82.98523091320372,83.38775367659375
2024-12-15 16:40:00,83.53909594516279,84.4821843725088,83.53909594516279,84.29574042501127
2024-12-15 17:05:00,84.20735392963519,84.20735392963519,83.42893163314298,83.49579718104191
2024-12-15 17:30:00,83.60798271625535,83.65249477661159,83.32611734870726,83.32611734870726
2024-12-15 17:55:00,83.51634246748252,84.33897232360755,83.38635731859902,84.33897232360755
2024-12-15 18:20:00,85.19278820805823,85.55371266067783,85.08117179166312,85.55371266067783
2024-12-15 18:45:00,86.0,86.0,85.52929178129672,86.0
2024-12-15 19:10:00,85.79560270670828,85.79560270670828,83.29386169627809,83.29386169627809
2024-12-15 19:35:00,83.31626155046128,83.31626155046128,82.69357783936141,83.12638720054628
2024-12-15 20:00:00,82.83696857500787,83.20085567938867,82.74510500484531,82.74510500484531
2024-12-15 20:25:00,82.63426124205267,83.40740760188386,82.47838096675456,82.47838096675456
2024-12-15 20:50:00,82.36448500884792,82.42677146066308,81.79407810884838,81.79407810884838
2024-12-15 21:15:00,82.20739860596356,82.20739860596356,81.94840671485329,82.09879051568628
2024-12-15 21:40:00,82.30891959706778,82.30891959706778,81.25645680489181,81.71795932309377
2024-12-15 22:05:00,81.8952922862758,83.58025143467896,81.8952922862758,83.58025143467896
2024-12-15 22:30:00,83.4571672685072,83.97283061620217,83.30664654237312,83.97283061620217
2024-12-15 22:55:00,83.94892110996751,83.94892110996751,83.19549135235117,83.38737757226667
2024-12-15 23:20:00,83.28452638597592,83.28452638597592,81.82692394440684,81.82692394440684
2024-12-15 23:45:00,82.15124616426617,82.17723759446206,81.61149732952121,81.61149732952121
2024-12-16 00:10:00,82.25841672259563,82.57911591640483,82.25841672259563,82.4466791409785
2024-12-16 00:35:00,82.62727169975285,82.62727169975285,81.83515629574153,81.83515629574153
2024-12-16 01:00:00,82.67695331480196,84.05871700002913,82.67695331480196,84.05854436928972
2024-12-16 01:25:00,83.34468029909598,83.34468029909598,82.17325520647715,82.17325520647715
2024-12-16 01:50:00,82.05534072783149,82.05534072783149,81.83142960805087,81.96919937898119
2024-12-16 02:15:00,81.45515514623833,82.16352153050684,81.45515514623833,82.0104026666311
2024-12-16 02:40:00,82.29035177015102,82.60937521253308,81.5755797965959,81.63099321083189
2024-12-16 03:05:00,81.8273836698774,82.34172127188907,81.53491927594048,81.53491927594048
2024-12-16 03:30:00,82.45603235966414,83.53744734507623,82.45603235966414,83.29832774816312
2024-12-16 03:55:00,83.69587676905297,83.69587676905297,83.1188277169722,83.55474184470938
2024-12-16 04:20:00,83.81101079793365,83.84299339052089,83.50099926048641,83.84299339052089
2024-12-16 04:45:00,83.31295154532988,83.43119910536821,82.14110224284232,82.14110224284232
2024-12-16 05:10:00,82.08274910019247,82.22762835876627,81.569446461448,82.06958153409299
2024-12-16 05:35:00,82.5017836663708,82.5017836663708,81.60805631912949,81.80726030768757
2024-12-16 06:00:00,81.53440907431133,81.68333156470965,81.0,81.68333156470965
2024-12-16 06:25:00,81.66528583920346,81.70967110825488,81.0,81.0
2024-12-16 06:50:00,81.0,82.2727719025214,81.0,81.55199879195916
2024-12-16 07:15:00,82.54444412053257,83.82738385402634,82.26031858200075,83.82738385402634
2024-12-16 07:40:00,83.64050922806469,83.64050922806469,82.73568533302029,82.73568533302029
2024-12-16 08:05:00,82.66809009163853,84.0104992028331,82.66809009163853,83.31991372980505
2024-12-16 08:30:00,82.90577918309562,83.449095441025,82.90577918309562,83.27530778005992
2024-12-16 08:55:00,83.05314635209604,84.35882103603647,83.05314635209604,84.33956366778432
2024-12-16 09:20:00,85.02050794412014,85.02050794412014,84.45075328120643,84.45075328120643
2024-12-16 09:45:00,84.3416788263193,84.3416788263193,83.63911319000688,83.89344381227507
2024-12-16 10:10:00,83.7658837832151,83.92343214173664,83.66019966933038,83.92343214173664
2024-12-16 10:35:00,83.77620359768983,83.77620359768983,82.75712294981732,82.75712294981732
2024-12-16 11:00:00,82.35116666272758,82.35116666272758,81.26467917805428,81.35300195450844
2024-12-16 11:25:00,81.47038232668217,81.85512687886362,81.03766409444123,81.0711502470705
2024-12-16 11:50:00,81.55720573717281,81.55720573717281,81.0,81.0
2024-12-16 12:15:00,81.0,81.74542978693093,81.0,81.74542978693093
2024-12-16 12:40:00,81.94200450900155,82.55551639299273,81.86321393664808,81.86321393664808
2024-12-16 13:05:00,81.85656774802644,81.85656774802644,81.0,81.05187478472503
2024-12-16 13:30:00,81.0,81.17108124298194,81.0,81.0
2024-12-16 13:55:00,81.0,81.22087711264537,81.0,81.0
2024-12-16 14:20:00,81.0,81.02950084987744,81.0,81.0
2024-12-16 14:45:00,81.71463672525167,81.71463672525167,81.19507521370336,81.19507521370336
2024-12-16 15:10:00,81.0,81.66688323261718,81.0,81.59442465337382
2024-12-16 15:35:00,81.17135156566816,81.56569435110114,81.0,81.56569435110114
2024-12-16 16:00:00,81.28997488451203,81.28997488451203,81.0,81.0
2024-12-16 16:25:00,81.0,82.48352780502049,81.0,82.48352780502049
2024-12-16 16:50:00,82.13442083903874,82.32640611732155,82.13442083903874,82.32640611732155
2024-12-16 17:15:00,81.96458793008406,82.79180076136169,81.35735850979492,82.79180076136169
2024-12-16 17:40:00,82.65551227968653,83.09017765744241,82.65551227968653,82.68987270029125
2024-12-16 18:05:00,83.02880692627556,83.1124932765939,82.78748828357736,83.08785606119568
2024-12-16 18:30:00,82.46830220460694,82.84136988519163,82.02036242061418,82.84136988519163
2024-12-16 18:55:00,82.26580727507698,82.26580727507698,81.19543216773441,81.19543216773441
2024-12-16 19:20:00,81.7925526616889,82.50271077626655,81.7925526616889,81.85772476066519
2024-12-16 19:45:00,81.5800945790626,82.31295093832004,81.0,82.04474039250987
2024-12-16 20:10:00,82.16158822510702,82.38510006066541,81.99727258287105,82.16443226160008
2024-12-16 20:35:00,81.89244612595876,83.04708554042892,81.89244612595876,82.80642812244469
2024-12-16 21:00:00,82.79601910702651,82.90374045120467,82.61745224883651,82.65154192036469
2024-12-16 21:25:00,81.92789932733952,81.92789932733952,81.0,81.0
2024-12-16 21:50:00,81.25392757424272,81.41407017890744,81.0,81.41407017890744
2024-12-16 22:15:00,81.0,81.63300772131491,81.0,81.17961447651521
2024-12-16 22:40:00,81.39350093107052,81.39350093107052,81.0,81.0
2024-12-16 23:05:00,81.01427574674638,81.81752503146767,81.0,81.07869179892876
2024-12-16 23:30:00,81.0,81.54071962706429,81.0,81.54071962706429
2024-12-16 23:55:00,81.0,81.8770323802103,81.0,81.8770323802103
2024-12-17 00:20:00,81.55023567685083,81.55023567685083,81.0,81.51247834959933
2024-12-17 00:45:00,81.05833011551354,81.64910740391508,81.0,81.44510071117881
2024-12-17 01:10:00,81.3592089481107,83.6519689586632,81.3592089481107,83.6519689586632
2024-12-17 01:35:00,83.37170989845092,84.12982043356799,83.12703206808008,83.17373347300507
2024-12-17 02:00:00,83.78764566910033,84.38101729200906,83.78764566910033,84.38101729200906
2024-12-17 02:25:00,84.44327668417691,84.44327668417691,84.00195410245048,84.00195410245048
2024-12-17 02:50:00,84.00346922625337,84.44280504213332,84.00346922625337,84.3304822775833
2024-12-17 03:15:00,85.43768180193234,85.43768180193234,84.97123632368434,85.28139020247166
2024-12-17 03:40:00,84.72187429663224,85.89563348626645,84.72187429663224,85.25192090894625
2024-12-17 04:05:00,84.97814779582853,86.0,84.97814779582853,86.0
2024-12-17 04:30:00,86.0,86.0,85.01811658059661,85.01811658059661
2024-12-17 04:55:00,84.85425229719347,85.370694181966,84.85425229719347,85.370694181966
2024-12-17 05:20:00,85.4565624115644,86.0,84.90881025650015,84.90881025650015
2024-12-17 05:45:00,84.74624657159158,84.74624657159158,82.99425093078446,82.99425093078446
2024-12-17 06:10:00,83.04500572922443,83.33995380548754,82.17674631841786,82.22238992025038
2024-12-17 06:35:00,82.41539005464261,82.69301885955727,81.56634782992074,81.56634782992074
2024-12-17 07:00:00,81.26484970505173,81.26484970505173,81.0,81.04644586949888
2024-12-17 07:25:00,81.0,81.21894753760459,81.0,81.21894753760459
2024-12-17 07:50:00,81.0,81.30881107929757,81.0,81.30881107929757
2024-12-17 08:15:00,81.47889467698779,81.47889467698779,81.0,81.0
2024-12-17 08:40:00,81.0,81.61930845122254,81.0,81.04465615365481
2024-12-17 09:05:00,81.0,81.87246210028268,81.0,81.82255653574462
2024-12-17 09:30:00,81.09551892799408,81.6579205667037,81.09551892799408,81.34629994454323
2024-12-17 09:55:00,81.0,81.4564793883125,81.0,81.0
2024-12-17 10:20:00,81.50134715150315,82.42618413151789,81.50134715150315,82.42618413151789
2024-12-17 10:45:00,82.48696068092117,83.12045852441975,82.48696068092117,83.12045852441975
2024-12-17 11:10:00,82.80257690900076,83.51398096692449,82.80257690900076,82.9538668513639
2024-12-17 11:35:00,82.37908504246474,82.41446518952205,81.17373401150923,81.17373401150923
2024-12-17 12:00:00,81.0,81.00867269612043,81.0,81.00867269612043
2024-12-17 12:25:00,81.0,82.3470756325286,81.0,82.3470756325286
2024-12-17 12:50:00,82.28903595800956,83.31443371012392,81.75395544996161,83.31443371012392
2024-12-17 13:15:00,82.99623561624435,83.35864020037285,82.33911471651918,82.86812406763087
2024-12-17 13:40:00,83.20819624941183,83.56232228782764,82.93229670523004,82.93229670523004
2024-12-17 14:05:00,82.55991009467073,82.55991009467073,82.05379709159293,82.17272147257005
2024-12-17 14:30:00,82.1956376019107,82.1956376019107,81.5019030944328,81.62772331619765
2024-12-17 14:55:00,81.64335277524737,82.00427851571801,81.41839085335107,82.00427851571801
2024-12-17 15:20:00,82.22121385667648,82.22121385667648,81.17648444574726,81.17648444574726
2024-12-17 15:45:00,81.0,81.91769932431879,81.0,81.91769932431879
2024-12-17 16:10:00,82.21563691917288,82.61018912853991,81.82569495553291,81.82569495553291
2024-12-17 16:35:00,81.90625840830286,82.04689609877305,81.57841450797405,81.72829357740098
2024-12-17 17:00:00,82.89184860825063,83.855122336153,82.89184860825063,82.8979011791262
2024-12-17 17:25:00,82.77926522683028,82.77926522683028,82.52501232351959,82.53132837301416
2024-12-17 17:50:00,83.10946117687453,83.68494851950163,83.10946117687453,83.14585002526151
2024-12-17 18:15:00,83.22981325828273,83.32821864468048,82.3790171675506,82.3790171675506
2024-12-17 18:40:00,83.4168725423676,83.56178196283344,83.04449121666644,83.56178196283344
2024-12-17 19:05:00,84.41666670511657,85.16889358315582,84.10408268099027,84.10408268099027
2024-12-17 19:30:00,84.41617408168835,85.01342094147327,84.16036202946013,84.16036202946013
2024-12-17 19:55:00,84.51570388824564,85.18663479348618,84.51570388824564,84.95771001820808
2024-12-17 20:20:00,85.12512554675882,86.0,85.00975964820276,86.0
2024-12-17 20:45:00,85.79001776488207,86.0,85.78401415186686,85.7874096907244
2024-12-17 21:10:00,85.34577916813707,86.0,85.34577916813707,86.0
2024-12-17 21:35:00,86.0,86.0,85.82605220167444,85.82605220167444
2024-12-17 22:00:00,86.0,86.0,85.52100536655836,85.52100536655836
2024-12-17 22:25:00,85.88410801553975,86.0,85.78086452436995,86.0
2024-12-17 22:50:00,86.0,86.0,85.96209768484529,86.0
2024-12-17 23:15:00,85.85475928051086,86.0,85.63385582196442,86.0
2024-12-17 23:40:00,86.0,86.0,84.08663180316259,84.29647783311842
2024-12-18 00:05:00,84.58032645820242,85.0579248310145,84.58032645820242,84.6765976729344
2024-12-18 00:30:00,85.25553022224557,86.0,84.95315049191699,86.0
2024-12-18 00:55:00,86.0,86.0,85.67574555066471,86.0
2024-12-18 01:20:00,86.0,86.0,85.7158847444715,85.97131787104973
2024-12-18 01:45:00,85.99604340388446,86.0,85.99604340388446,86.0
2024-12-18 02:10:00,85.6478857625886,85.6478857625886,84.60114521647493,84.95948179248697
2024-12-18 02:35:00,84.64338410813711,86.0,84.64338410813711,85.44545716163083
2024-12-18 03:00:00,84.82905418857139,85.16242296538722,84.07276267960523,85.16180443122963
2024-12-18 03:25:00,84.64448409175814,85.12777901596716,84.52702928480566,84.53021443309039
2024-12-18 03:50:00,84.36918427820214,84.55654506123815,83.62336583693296,83.6941651877724
2024-12-18 04:15:00,83.40256875705634,83.49301780692196,82.9495585250368,83.02418422468692
2024-12-18 04:40:00,83.2239713196143,84.30175589081811,83.2239713196143,84.30175589081811
2024-12-18 05:05:00,83.93048997539579,84.50359828281914,83.87213466135998,83.87213466135998
2024-12-18 05:30:00,83.15175113805729,84.19942167638318,82.86561670770705,84.19942167638318
2024-12-18 05:55:00,84.1448433126622,84.1448433126622,83.01474508952288,83.63019963765866
2024-12-18 06:20:00,83.37622826187314,83.37622826187314,82.60258659675326,82.60258659675326
2024-12-18 06:45:00,82.79814509625172,83.38818148592692,81.96978879802649,83.38818148592692
2024-12-18 07:10:00,83.37373339511709,83.48596471849942,82.71363506165024,82.71363506165024
2024-12-18 07:35:00,82.5676003537937,82.63101306345877,81.48509952365337,81.48509952365337
2024-12-18 08:00:00,81.0,81.57247957106382,81.0,81.57247957106382
2024-12-18 08:25:00,81.48204893452888,81.69368149887849,81.24876605918917,81.69368149887849
2024-12-18 08:50:00,81.46009409544997,81.46009409544997,81.0,81.0
2024-12-18 09:15:00,81.0,81.59811865490212,81.0,81.59811865490212
2024-12-18 09:40:00,81.78552379935832,82.36045846244853,81.64775051579609,82.36045846244853
2024-12-18 10:05:00,82.79229489282574,82.79229489282574,81.3504818028534,81.3504818028534
2024-12-18 10:30:00,81.44028102778742,82.4088125887841,81.44028102778742,82.4088125887841
2024-12-18 10:55:00,82.96196681582101,84.01379840022575,82.96196681582101,83.64048080211708
2024-12-18 11:20:00,82.60607978319494,82.66670922968241,82.16613299209322,82.58054135630951
2024-12-18 11:45:00,82.67993802494857,83.19283730116088,82.35243063366552,82.63637792495943
2024-12-18 12:10:00,82.28195154429908,82.67700644042603,81.64604641693386,81.64604641693386
2024-12-18 12:35:00,81.27663061047473,81.4223783052119,81.0,81.4223783052119
2024-12-18 13:00:00,81.72916155239321,82.79658787068743,81.72916155239321,82.04986022194194
2024-12-18 13:25:00,81.87731283888525,83.39845621668748,81.87731283888525,83.39845621668748
2024-12-18 13:50:00,82.91285668511358,84.10680521016587,82.91285668511358,84.10680521016587
2024-12-18 14:15:00,84.08212358333094,84.39066554566081,83.26480900448935,84.39066554566081
2024-12-18 14:40:00,83.87464500025004,83.87464500025004,82.36127667950205,82.75148842440753
2024-12-18 15:05:00,83.29607231638126,83.29607231638126,81.01030123035461,81.01030123035461
2024-12-18 15:30:00,81.0,81.20809678562944,81.0,81.0
2024-12-18 15:55:00,81.55339239265132,82.97252744748423,81.55339239265132,82.70075749103452
2024-12-18 16:20:00,82.77306373193943,84.36293804956647,82.77306373193943,83.33506410746064
2024-12-18 16:45:00,83.57339629146108,84.40512378927234,83.57339629146108,84.40512378927234
2024-12-18 17:10:00,84.64567370975317,84.64567370975317,83.81697280177954,84.12394787208524
2024-12-18 17:35:00,84.67171080394523,85.41021095355048,84.32632049866645,84.48498503684252
2024-12-18 18:00:00,83.99681975849799,84.23695333714043,83.30809568664156,83.82515698302939
2024-12-18 18:25:00,83.01987448382845,83.737515210135,83.01987448382845,83.737515210135
2024-12-18 18:50:00,82.7258353499539,82.7258353499539,82.22778370415804,82.22778370415804
2024-12-18 19:15:00,82.6613092301835,82.6613092301835,81.69477459752012,81.69477459752012
2024-12-18 19:40:00,81.29556736752227,83.74843926415915,81.29556736752227,83.74843926415915
2024-12-18 20:05:00,84.06763845260731,84.96237128506847,84.06579655445962,84.88138139474039
2024-12-18 20:30:00,85.66507915734717,86.0,84.79550769670435,86.0
2024-12-18 20:55:00,84.86774849107051,85.69937783699332,84.62007416218633,85.69937783699332
2024-12-18 21:20:00,86.0,86.0,85.61406575117944,85.70767001612997
2024-12-18 21:45:00,86.0,86.0,85.85294688635652,86.0
2024-12-18 22:10:00,85.66460444748478,85.84106287001741,85.39371746346983,85.84106287001741
2024-12-18 22:35:00,86.0,86.0,85.89720287577741,86.0
2024-12-18 23:00:00,86.0,86.0,85.96904920040151,85.96904920040151
2024-12-18 23:25:00,86.0,86.0,85.3771681416018,85.3771681416018
2024-12-18 23:50:00,85.53453667853394,85.53453667853394,84.73331285167674,84.95916583715439
2024-12-19 00:15:00,85.0526153837556,85.0526153837556,84.16276889736159,84.16276889736159
2024-12-19 00:40:00,84.12227017804832,85.93543538081474,84.12227017804832,85.93543538081474
2024-12-19 01:05:00,85.59792044067908,85.7381336684381,84.56365805107544,84.63434059012657
2024-12-19 01:30:00,84.80749405685917,84.80749405685917,83.75927860687399,84.13246526230311
2024-12-19 01:55:00,84.5101881672812,84.7816809755967,84.16315953380825,84.71558995767641
2024-12-19 02:20:00,85.41075249602923,85.41075249602923,84.49453883471239,84.72011280579042
2024-12-19 02:45:00,85.59941701991205,86.0,85.27095797086251,85.27095797086251
2024-12-19 03:10:00,85.91232689323084,86.0,85.60217481469564,85.73939025298854
2024-12-19 03:35:00,85.25933974737488,85.51580431002746,84.90149475002971,84.90149475002971
2024-12-19 04:00:00,85.00825414931775,85.25563559362385,84.62432923087553,84.62432923087553
2024-12-19 04:25:00,85.20552409283647,85.20552409283647,83.91005569705379,83.91005569705379
2024-12-19 04:50:00,82.99470933225066,83.44741140523031,82.92149101900053,83.44741140523031
2024-12-19 05:15:00,83.70386508406975,84.57689298994197,83.68667627356632,84.08749814220558
2024-12-19 05:40:00,84.78485093268146,85.23851654832491,84.5729254342769,85.23851654832491
2024-12-19 06:05:00,85.29903721850299,85.29903721850299,84.74800167112498,84.851436305373
2024-12-19 06:30:00,84.65318050999632,84.76150310557165,84.25869678298366,84.6611689838358
2024-12-19 06:55:00,84.94897025703908,85.02318283557747,84.3703148470495,84.99604620366243
2024-12-19 07:20:00,85.08933600093137,86.0,85.08933600093137,86.0
2024-12-19 07:45:00,86.0,86.0,85.65184794234999,85.65184794234999
2024-12-19 08:10:00,85.14289300938853,85.34670768605366,84.58056675026478,84.58056675026478
2024-12-19 08:35:00,84.4269174984646,85.16012254824173,84.4269174984646,85.16012254824173
2024-12-19 09:00:00,85.11484264791385,85.2027520715122,84.63936975922435,84.70341957286884
2024-12-19 09:25:00,84.76846767249621,85.40975383655238,84.6543596754973,84.6543596754973
2024-12-19 09:50:00,85.02793548168333,86.0,85.02793548168333,86.0
2024-12-19 10:15:00,85.90695666958335,86.0,85.90695666958335,86.0
2024-12-19 10:40:00,85.31582945094891,85.31582945094891,83.61931403037876,83.61931403037876
2024-12-19 11:05:00,83.60685090097124,84.2247980574917,83.60685090097124,84.2247980574917
2024-12-19 11:30:00,83.55046563454597,83.82308320954566,83.14049100787345,83.14049100787345
2024-12-19 11:55:00,83.58690822749962,84.6714724245332,83.09691359555372,84.01479432172172
2024-12-19 12:20:00,83.7686085573233,84.02512802610077,83.49410005457965,83.56752362309966
2024-12-19 12:45:00,83.26968018811446,83.69898048628329,83.23170464115424,83.23170464115424
2024-12-19 13:10:00,83.7164821401892,84.45326011022804,83.66986707333274,83.66986707333274
2024-12-19 13:35:00,82.67903410129308,82.87345268210518,82.19528604183753,82.19528604183753
2024-12-19 14:00:00,82.61566742787566,83.09123612723624,82.61566742787566,82.71912107250513
2024-12-19 14:25:00,82.57740992390018,82.57740992390018,81.65579901959735,81.65579901959735
2024-12-19 14:50:00,81.61822508996465,81.61822508996465,81.19323592474097,81.23383572881464
2024-12-19 15:15:00,81.17929522309532,81.17929522309532,81.0,81.0
2024-12-19 15:40:00,81.21527521652423,81.97674488194498,81.0,81.97674488194498
2024-12-19 16:05:00,81.41697777302223,81.7020685496556,81.19864344636892,81.19864344636892
2024-12-19 16:30:00,81.00227565146746,81.18454268108911,81.0,81.18454268108911
2024-12-19 16:55:00,81.0,81.52656809940557,81.0,81.52656809940557
2024-12-19 17:20:00,81.42002839886544,81.586601766417,81.0,81.2054126592103
2024-12-19 17:45:00,81.49971516328617,81.96163678979849,81.49971516328617,81.71587662822975
2024-12-19 18:10:00,81.689696366017,81.689696366017,81.0,81.5095797704701
2024-12-19 18:35:00,81.49623658429509,81.49623658429509,81.0,81.34419188320382
2024-12-19 19:00:00,81.80839400929786,82.36452609145425,81.77004248293827,82.33100066440791
2024-12-19 19:25:00,82.16013477177434,83.3899738560893,82.16013477177434,82.86143978369557
2024-12-19 19:50:00,82.5656015228233,83.2775415352524,82.5656015228233,82.88266525703015
2024-12-19 20:15:00,83.61880518311563,83.61880518311563,82.23944970206128,82.23944970206128
2024-12-19 20:40:00,81.31536484681513,81.5262950846629,81.0,81.5262950846629
2024-12-19 21:05:00,81.67981727003288,82.20365994735307,81.06835930292873,82.20365994735307
2024-12-19 21:30:00,82.78248430803883,82.78248430803883,81.92013943905175,81.92013943905175
2024-12-19 21:55:00,81.93123062239732,82.86262555758896,81.93123062239732,82.80167942050453
2024-12-19 22:20:00,82.25795926198221,83.31157445694781,81.9634445501094,83.31157445694781
